ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,pred_XGBoost,pred_LightGBM,pred_DynamicRidge,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,fallback_XGBoost,nonfinite_XGBoost,catastrophic_XGBoost,residual_guard_XGBoost,residual_nonfinite_XGBoost,residual_raw_min_XGBoost,residual_raw_max_XGBoost,safety_limit_XGBoost,fallback_LightGBM,nonfinite_LightGBM,catastrophic_LightGBM,residual_guard_LightGBM,residual_nonfinite_LightGBM,residual_raw_min_LightGBM,residual_raw_max_LightGBM,safety_limit_LightGBM,fallback_DynamicRidge,nonfinite_DynamicRidge,catastrophic_DynamicRidge,residual_guard_DynamicRidge,residual_nonfinite_DynamicRidge,residual_raw_min_DynamicRidge,residual_raw_max_DynamicRidge,safety_limit_DynamicRidge,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
21,4,2024-06-24,2024-06-20,development,direct,regular,48.95749326673426,48.055096,41.836746,42.78524,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.95749326673426,34.0,True,21.5,26.0,17.821428571428573
22,4,2024-06-24,2024-06-20,development,direct,regular,60.29771485578222,58.130123,54.77184,74.91571,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,60.29771485578222,53.0,True,46.5,50.0,38.535714285714285
23,4,2024-06-24,2024-06-20,development,direct,regular,34.337437820247516,26.294071,27.147444,29.67044,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,34.337437820247516,33.0,True,35.0,36.0,29.428571428571427
24,4,2024-06-24,2024-06-20,development,direct,regular,63.9309868409197,59.992542,61.62226,78.395195,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,63.9309868409197,60.0,True,59.0,61.0,53.32142857142857
25,4,2024-06-24,2024-06-20,development,direct,regular,95.76985027281323,51.580826,58.590027,67.58754,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,95.76985027281323,29.0,True,34.5,30.0,33.285714285714285
26,4,2024-06-24,2024-06-20,development,direct,regular,69.07549989528893,80.931404,70.31238,76.202484,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,69.07549989528893,76.0,True,45.0,53.0,30.857142857142858
27,4,2024-06-24,2024-06-20,development,direct,regular,87.58593394133084,65.333336,69.99799,74.318436,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,87.58593394133084,57.0,True,48.5,41.0,44.142857142857146
28,4,2024-06-24,2024-06-20,development,direct,regular,152.97708335945595,128.14351,139.88074,124.77421,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,152.97708335945595,123.0,True,88.5,85.0,78.75
29,4,2024-06-24,2024-06-20,development,direct,regular,67.89509073890271,54.466118,52.127785,56.683697,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.89509073890271,68.0,True,60.5,68.0,51.92857142857143
30,4,2024-06-24,2024-06-20,development,direct,regular,80.02006432412408,43.671448,47.644775,55.18504,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,80.02006432412408,76.0,True,44.5,87.0,45.407407407407405
1,5,2024-06-25,2024-06-20,development,direct,regular,44.09354571470304,43.620228,43.051132,56.036438,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,44.09354571470304,39.0,True,21.0,31.0,17.5
2,5,2024-06-25,2024-06-20,development,direct,regular,57.11009640456769,53.28374,57.1369,84.7652,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.11009640456769,30.0,True,38.0,55.0,31.428571428571427
3,5,2024-06-25,2024-06-20,development,direct,regular,39.0195684608028,34.561413,38.593636,44.819225,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.0195684608028,29.0,True,17.0,20.0,16.071428571428573
4,5,2024-06-25,2024-06-20,development,direct,regular,6.914157826836514,10.861242,11.44023,12.425542,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.914157826836514,6.0,True,15.5,25.0,12.714285714285714
5,5,2024-06-25,2024-06-20,development,direct,regular,141.58483490664733,100.88431,86.88909,201.88608,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,141.58483490664733,152.0,True,87.5,87.0,78.92857142857143
6,5,2024-06-25,2024-06-20,development,direct,regular,48.200349459989845,53.655144,53.930233,47.79425,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.200349459989845,25.0,True,28.0,22.0,27.035714285714285
7,5,2024-06-25,2024-06-20,development,direct,regular,101.62686704895646,109.71763,93.62875,122.84868,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,101.62686704895646,73.0,True,63.5,47.0,61.5
8,5,2024-06-25,2024-06-20,development,direct,regular,48.68686531039762,59.968292,40.95386,52.49825,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,48.68686531039762,27.0,True,34.5,29.0,26.821428571428573
9,5,2024-06-25,2024-06-20,development,direct,regular,76.58014296680786,56.267994,53.789173,76.86282,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,76.58014296680786,87.0,True,47.5,46.0,36.0
10,5,2024-06-25,2024-06-20,development,direct,regular,42.0220480627972,36.41848,38.068855,51.28207,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.0220480627972,34.0,True,31.5,34.0,23.107142857142858
11,5,2024-06-25,2024-06-20,development,direct,regular,56.374773113080586,36.91115,39.41684,66.32283,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,56.374773113080586,44.0,True,22.5,29.0,20.25
12,5,2024-06-25,2024-06-20,development,direct,regular,67.01154756406058,51.319996,56.100994,67.829865,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,67.01154756406058,42.0,True,30.5,29.0,29.428571428571427
13,5,2024-06-25,2024-06-20,development,direct,regular,94.10740216173195,76.74076,56.66702,79.21947,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,94.10740216173195,96.0,True,42.5,40.0,35.67857142857143
14,5,2024-06-25,2024-06-20,development,direct,regular,43.979234222213115,41.839348,39.207256,46.918552,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,43.979234222213115,40.0,True,23.5,21.0,21.25
15,5,2024-06-25,2024-06-20,development,direct,regular,57.18883822152262,73.407906,66.64313,69.00374,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,57.18883822152262,35.0,True,43.5,38.0,37.25
16,5,2024-06-25,2024-06-20,development,direct,regular,170.99619966385993,130.23491,134.44658,159.50122,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,170.99619966385993,152.0,True,87.0,73.0,70.35714285714286
17,5,2024-06-25,2024-06-20,development,direct,regular,54.15878015925466,50.930344,51.41127,47.472282,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,54.15878015925466,39.0,True,23.0,26.0,22.821428571428573
18,5,2024-06-25,2024-06-20,development,direct,regular,51.958907217924484,63.98907,62.213886,64.486145,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,51.958907217924484,31.0,True,21.0,19.0,26.535714285714285
19,5,2024-06-25,2024-06-20,development,direct,regular,30.281038596522745,35.738636,34.910675,48.99252,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,30.281038596522745,47.0,True,21.0,22.0,17.428571428571427
20,5,2024-06-25,2024-06-20,development,direct,regular,65.24213216725849,60.441113,56.159138,67.44584,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.24213216725849,45.0,True,33.0,31.0,31.0
21,5,2024-06-25,2024-06-20,development,direct,regular,42.1604816978547,45.200115,34.468884,44.80357,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,42.1604816978547,31.0,True,20.5,25.0,17.821428571428573
22,5,2024-06-25,2024-06-20,development,direct,regular,61.42589757994299,52.903362,54.021923,79.597855,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,61.42589757994299,45.0,True,43.5,41.0,38.535714285714285
23,5,2024-06-25,2024-06-20,development,direct,regular,32.500091708948105,25.494047,27.411177,28.830706,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,32.500091708948105,26.0,True,38.0,38.0,29.428571428571427
24,5,2024-06-25,2024-06-20,development,direct,regular,58.53688843065971,55.13784,57.639103,76.02536,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.53688843065971,55.0,True,59.0,66.0,53.32142857142857
25,5,2024-06-25,2024-06-20,development,direct,regular,94.96575104029533,58.47423,62.724186,70.16561,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,94.96575104029533,20.0,True,43.0,35.0,33.285714285714285
26,5,2024-06-25,2024-06-20,development,direct,regular,58.40708608068463,81.86419,68.85238,75.938095,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,58.40708608068463,73.0,True,45.5,63.0,30.857142857142858
27,5,2024-06-25,2024-06-20,development,direct,regular,77.5528055630423,64.99022,67.42296,73.13051,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,77.5528055630423,59.0,True,44.5,44.0,44.142857142857146
28,5,2024-06-25,2024-06-20,development,direct,regular,145.76563631167366,134.56956,139.70177,127.68364,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,145.76563631167366,102.0,True,80.5,70.0,78.75
29,5,2024-06-25,2024-06-20,development,direct,regular,63.60142948327583,49.57278,47.418728,57.654675,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,63.60142948327583,57.0,True,55.0,55.0,51.92857142857143
30,5,2024-06-25,2024-06-20,development,direct,regular,72.13245487571182,34.01381,38.822403,49.246758,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,72.13245487571182,91.0,True,67.5,88.0,45.407407407407405
1,6,2024-06-26,2024-06-20,development,direct,regular,47.43241553614124,36.815254,40.90885,49.834415,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,47.43241553614124,18.0,True,20.0,31.0,17.5
2,6,2024-06-26,2024-06-20,development,direct,regular,59.9771826724167,54.17942,58.088364,81.916046,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,59.9771826724167,44.0,True,40.5,43.0,31.428571428571427
3,6,2024-06-26,2024-06-20,development,direct,regular,35.46369950694912,28.919394,35.810833,47.87056,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,35.46369950694912,23.0,True,20.5,23.0,16.071428571428573
4,6,2024-06-26,2024-06-20,development,direct,regular,6.4764665531718695,11.764426,12.20336,11.333247,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,6.4764665531718695,9.0,True,13.5,29.0,12.714285714285714
5,6,2024-06-26,2024-06-20,development,direct,regular,111.01993123823675,97.05484,86.36726,140.24323,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,111.01993123823675,117.0,True,104.0,105.0,78.92857142857143
6,6,2024-06-26,2024-06-20,development,direct,regular,39.86469189280772,48.06793,49.62283,45.947113,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.86469189280772,23.0,True,28.5,25.0,27.035714285714285
7,6,2024-06-26,2024-06-20,development,direct,regular,96.31251940673522,94.067154,85.762566,101.22789,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,96.31251940673522,76.0,True,61.5,57.0,61.5
8,6,2024-06-26,2024-06-20,development,direct,regular,46.65830398101295,50.13472,53.60629,49.0933,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,46.65830398101295,37.0,True,25.0,21.0,26.821428571428573
9,6,2024-06-26,2024-06-20,development,direct,regular,64.7615587622977,48.541492,47.046593,65.417564,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,64.7615587622977,81.0,True,33.5,32.0,36.0
10,6,2024-06-26,2024-06-20,development,direct,regular,40.04497158579575,41.346027,35.11462,39.718483,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,40.04497158579575,42.0,True,21.5,27.0,23.107142857142858
11,6,2024-06-26,2024-06-20,development,direct,regular,53.43566735618716,35.177395,42.080185,68.52041,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,53.43566735618716,36.0,True,28.0,31.0,20.25
12,6,2024-06-26,2024-06-20,development,direct,regular,65.34057810785498,48.445335,54.978443,66.36551,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,65.34057810785498,38.0,True,29.0,31.0,29.428571428571427
13,6,2024-06-26,2024-06-20,development,direct,regular,85.25138829062013,69.52603,72.381935,72.9779,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,85.25138829062013,75.0,True,42.0,43.0,35.67857142857143
14,6,2024-06-26,2024-06-20,development,direct,regular,39.10303058561306,37.486195,36.34791,42.03321,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,39.10303058561306,29.0,True,23.0,20.0,21.25
15,6,2024-06-26,2024-06-20,development,direct,regular,55.05662272120466,62.813293,60.887016,62.976646,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,False,False,False,False,False,,,,55.05662272120466,41.0,True,36.5,32.0,37.25
